,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6097,1617662500.6,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097
6098,1617662500.7,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098
6099,1617662500.8,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099
6100,1617662500.9,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
6101,1617662501.0,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101
6102,1617662501.1,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102
6103,1617662501.2,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103
6104,1617662501.3,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104
6105,1617662501.4,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105,6105
6106,1617662501.5,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106,6106
6107,1617662501.6,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107,6107
6108,1617662501.7,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108,6108
6109,1617662501.8,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109
6110,1617662501.9,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110,6110
6111,1617662502.0,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111
6112,1617662502.1,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112,6112
6113,1617662502.2,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113,6113
6114,1617662502.3,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114,6114
6115,1617662502.4,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115,6115
6116,1617662502.5,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116,6116
6117,1617662502.6,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117
6118,1617662502.7,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118,6118
6119,1617662502.8,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119
6120,1617662502.9,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120
6121,1617662503.0,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121,6121
6122,1617662503.1,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122,6122
6123,1617662503.2,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123
6124,1617662503.3,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124
6125,1617662503.4,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125,6125
6126,1617662503.5,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126,6126
6127,1617662503.6,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127
6128,1617662503.7,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128,6128
6129,1617662503.8,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129
6130,1617662503.9,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130,6130
6131,1617662504.0,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131,6131
6132,1617662504.1,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132,6132
6133,1617662504.2,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133,6133
6134,1617662504.3,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134
6135,1617662504.4,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135,6135
6136,1617662504.5,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136,6136
6137,1617662504.6,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137
6138,1617662504.7,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138,6138
6139,1617662504.8,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139
6140,1617662504.9,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140,6140
6141,1617662505.0,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141
6142,1617662505.1,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142,6142
6143,1617662505.2,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143,6143
6144,1617662505.3,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144,6144
6145,1617662505.4,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145
6146,1617662505.5,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146,6146
6147,1617662505.6,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147
6148,1617662505.7,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148
6149,1617662505.8,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149,6149
6150,1617662505.9,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150,6150
6151,1617662506.0,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151
6152,1617662506.1,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152
6153,1617662506.2,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153
6154,1617662506.3,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154
6155,1617662506.4,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155,6155
6156,1617662506.5,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156,6156
6157,1617662506.6,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157
6158,1617662506.7,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158,6158
6159,1617662506.8,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159
6160,1617662506.9,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160
6161,1617662507.0,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161,6161
6162,1617662507.1,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162
6163,1617662507.2,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163,6163
6164,1617662507.3,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164,6164
6165,1617662507.4,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165
6166,1617662507.5,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166,6166
6167,1617662507.6,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167,6167
6168,1617662507.7,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168,6168
6169,1617662507.8,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169,6169
6170,1617662507.9,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170
6171,1617662508.0,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171
6172,1617662508.1,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172,6172
6173,1617662508.2,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173
6174,1617662508.3,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174
6175,1617662508.4,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175
6176,1617662508.5,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176,6176
6177,1617662508.6,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177,6177
6178,1617662508.7,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178
6179,1617662508.8,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179
6180,1617662508.9,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180
6181,1617662509.0,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181,6181
6182,1617662509.1,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182,6182
6183,1617662509.2,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183,6183
6184,1617662509.3,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184
6185,1617662509.4,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185,6185
6186,1617662509.5,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186,6186
6187,1617662509.6,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187,6187
6188,1617662509.7,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188
6189,1617662509.8,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189,6189
6190,1617662509.9,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190
6191,1617662510.0,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191
6192,1617662510.1,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192
6193,1617662510.2,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193
6194,1617662510.3,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194,6194
6195,1617662510.4,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195
6196,1617662510.5,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196
6197,1617662510.6,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197
6198,1617662510.7,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198
6199,1617662510.8,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199,6199
6200,1617662510.9,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
6201,1617662511.0,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201
6202,1617662511.1,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202
6203,1617662511.2,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203
6204,1617662511.3,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204,6204
6205,1617662511.4,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205,6205
6206,1617662511.5,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206,6206
6207,1617662511.6,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207
6208,1617662511.7,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208,6208
6209,1617662511.8,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209,6209
6210,1617662511.9,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210
6211,1617662512.0,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211
6212,1617662512.1,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212,6212
6213,1617662512.2,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213
6214,1617662512.3,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214,6214
6215,1617662512.4,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215,6215
6216,1617662512.5,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216
6217,1617662512.6,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217
6218,1617662512.7,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218
6219,1617662512.8,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219
6220,1617662512.9,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220,6220
6221,1617662513.0,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221,6221
6222,1617662513.1,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222,6222
6223,1617662513.2,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223
6224,1617662513.3,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224,6224
6225,1617662513.4,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225,6225
6226,1617662513.5,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226
6227,1617662513.6,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227
6228,1617662513.7,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228
6229,1617662513.8,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229
6230,1617662513.9,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230,6230
6231,1617662514.0,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231,6231
6232,1617662514.1,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232,6232
6233,1617662514.2,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233
6234,1617662514.3,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234,6234
6235,1617662514.4,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235
6236,1617662514.5,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236,6236
6237,1617662514.6,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237
6238,1617662514.7,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238,6238
6239,1617662514.8,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239
6240,1617662514.9,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240,6240
6241,1617662515.0,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241,6241
6242,1617662515.1,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242,6242
6243,1617662515.2,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243,6243
6244,1617662515.3,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244
6245,1617662515.4,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245,6245
6246,1617662515.5,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246,6246
6247,1617662515.6,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247
6248,1617662515.7,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248
6249,1617662515.8,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249,6249
6250,1617662515.9,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250
6251,1617662516.0,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251
6252,1617662516.1,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252
6253,1617662516.2,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253,6253
6254,1617662516.3,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254,6254
6255,1617662516.4,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255,6255
6256,1617662516.5,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256
6257,1617662516.6,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257
6258,1617662516.7,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258,6258
6259,1617662516.8,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259
6260,1617662516.9,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260,6260
6261,1617662517.0,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261,6261
6262,1617662517.1,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262,6262
6263,1617662517.2,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263,6263
6264,1617662517.3,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264
6265,1617662517.4,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265,6265
6266,1617662517.5,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266,6266
6267,1617662517.6,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267
6268,1617662517.7,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268,6268
6269,1617662517.8,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269
6270,1617662517.9,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270
6271,1617662518.0,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271,6271
6272,1617662518.1,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272
6273,1617662518.2,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273,6273
6274,1617662518.3,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274,6274
6275,1617662518.4,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275
6276,1617662518.5,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276,6276
6277,1617662518.6,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277
6278,1617662518.7,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278,6278
6279,1617662518.8,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279
6280,1617662518.9,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280
6281,1617662519.0,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281
6282,1617662519.1,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282,6282
6283,1617662519.2,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283,6283
6284,1617662519.3,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284,6284
6285,1617662519.4,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285,6285
6286,1617662519.5,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286
6287,1617662519.6,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287,6287
6288,1617662519.7,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288
6289,1617662519.8,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289
6290,1617662519.9,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290
6291,1617662520.0,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291,6291
6292,1617662520.1,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292,6292
6293,1617662520.2,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293,6293
6294,1617662520.3,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294
6295,1617662520.4,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295
