Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1617748241.9,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802
1617748242.0,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803
1617748242.1,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804
1617748242.2,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805
1617748242.3,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806
1617748242.4,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807
1617748242.5,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808
1617748242.6,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809
1617748242.7,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810
1617748242.8,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811
1617748242.9,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812
1617748243.0,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813
1617748243.1,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814
1617748243.2,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815
1617748243.3,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816
1617748243.4,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817
1617748243.5,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818
1617748243.6,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819
1617748243.7,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820
1617748243.8,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821
1617748243.9,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822
1617748244.0,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823
1617748244.1,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824
1617748244.2,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825
1617748244.3,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826
1617748244.4,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827
1617748244.5,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828
1617748244.6,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829
1617748244.7,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830
1617748244.8,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831
1617748244.9,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832
1617748245.0,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833
1617748245.1,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834
1617748245.2,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835
1617748245.3,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836
1617748245.4,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837
1617748245.5,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838
1617748245.6,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839
1617748245.7,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840
1617748245.8,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841
1617748245.9,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842
1617748246.0,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843
1617748246.1,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844
1617748246.2,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845
1617748246.3,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846
1617748246.4,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847
1617748246.5,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848
1617748246.6,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849
1617748246.7,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850
1617748246.8,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851
1617748246.9,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852,3852
1617748247.0,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853,3853
1617748247.1,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854,3854
1617748247.2,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855,3855
1617748247.3,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856
1617748247.4,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857
1617748247.5,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858,3858
1617748247.6,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859
1617748247.7,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860
1617748247.8,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861,3861
1617748247.9,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862,3862
1617748248.0,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863,3863
1617748248.1,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864
1617748248.2,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865,3865
1617748248.3,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866
1617748248.4,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867
1617748248.5,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868
1617748248.6,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869,3869
1617748248.7,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870
1617748248.8,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871
1617748248.9,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872,3872
1617748249.0,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873,3873
1617748249.1,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874,3874
1617748249.2,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875,3875
1617748249.3,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876,3876
1617748249.4,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877
1617748249.5,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878
1617748249.6,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879
1617748249.7,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880
1617748249.8,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881
1617748249.9,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882,3882
1617748250.0,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883
1617748250.1,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884
1617748250.2,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885,3885
1617748250.3,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886,3886
1617748250.4,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887,3887
1617748250.5,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888
1617748250.6,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889,3889
1617748250.7,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890
1617748250.8,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891,3891
1617748250.9,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892
1617748251.0,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893,3893
1617748251.1,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894,3894
1617748251.2,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895
1617748251.3,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896,3896
1617748251.4,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897
1617748251.5,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898,3898
1617748251.6,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899
1617748251.7,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
1617748251.8,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901,3901
1617748251.9,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902
1617748252.0,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903,3903
1617748252.1,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904,3904
1617748252.2,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905
1617748252.3,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906,3906
1617748252.4,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907
1617748252.5,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908
1617748252.6,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909
1617748252.7,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910
1617748252.8,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911,3911
1617748252.9,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912
1617748253.0,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913
1617748253.1,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914,3914
1617748253.2,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915,3915
1617748253.3,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916,3916
1617748253.4,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917
1617748253.5,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918
1617748253.6,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919,3919
1617748253.7,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920
1617748253.8,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921,3921
1617748253.9,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922,3922
1617748254.0,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923,3923
1617748254.1,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924
1617748254.2,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925
1617748254.3,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926
1617748254.4,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927,3927
1617748254.5,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928,3928
1617748254.6,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929,3929
1617748254.7,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930,3930
1617748254.8,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931,3931
1617748254.9,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
1617748255.0,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933,3933
1617748255.1,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934,3934
1617748255.2,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935
1617748255.3,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936,3936
1617748255.4,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937,3937
1617748255.5,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938
1617748255.6,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939
1617748255.7,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940,3940
1617748255.8,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941
1617748255.9,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942,3942
1617748256.0,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943,3943
1617748256.1,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944
1617748256.2,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945
1617748256.3,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946,3946
1617748256.4,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947
1617748256.5,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948,3948
1617748256.6,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949
1617748256.7,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950
1617748256.8,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951
1617748256.9,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952,3952
1617748257.0,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953,3953
1617748257.1,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954
1617748257.2,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955
1617748257.3,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956
1617748257.4,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957
1617748257.5,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958,3958
1617748257.6,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959,3959
1617748257.7,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960
1617748257.8,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961
1617748257.9,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962
1617748258.0,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963
1617748258.1,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964,3964
1617748258.2,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965
1617748258.3,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966
1617748258.4,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967
1617748258.5,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968,3968
1617748258.6,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969,3969
1617748258.7,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970
1617748258.8,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971,3971
1617748258.9,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972
1617748259.0,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973,3973
1617748259.1,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974
1617748259.2,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975
1617748259.3,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976
1617748259.4,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977
1617748259.5,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978,3978
1617748259.6,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979
1617748259.7,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980
1617748259.8,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981,3981
1617748259.9,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982,3982
1617748260.0,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983
1617748260.1,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984,3984
1617748260.2,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985
1617748260.3,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986,3986
1617748260.4,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987
1617748260.5,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988,3988
1617748260.6,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989,3989
1617748260.7,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990
1617748260.8,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991
1617748260.9,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992,3992
1617748261.0,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993,3993
1617748261.1,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994
1617748261.2,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995
1617748261.3,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996
1617748261.4,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997
1617748261.5,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998,3998
1617748261.6,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999,3999
1617748261.7,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
1617748261.8,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001,4001
1617748261.9,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002
1617748262.0,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003,4003
1617748262.1,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004,4004
1617748262.2,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005,4005
1617748262.3,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006
1617748262.4,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007
1617748262.5,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008
1617748262.6,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009
