Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1618838678.3,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426,10426
1618838678.4,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427,10427
1618838678.5,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428,10428
1618838678.6,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429
1618838678.7,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430
1618838678.8,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431
1618838678.9,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432,10432
1618838679.0,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433,10433
1618838679.1,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434,10434
1618838679.2,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435,10435
1618838679.3,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436
1618838679.4,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437,10437
1618838679.5,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438,10438
1618838679.6,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439,10439
1618838679.7,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440
1618838679.8,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441,10441
1618838679.9,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442,10442
1618838680.0,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443,10443
1618838680.1,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444
1618838680.2,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445,10445
1618838680.3,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446,10446
1618838680.4,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447
1618838680.5,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448
1618838680.6,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449
1618838680.7,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450
1618838680.8,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451
1618838680.9,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452,10452
1618838681.0,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453,10453
1618838681.1,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454,10454
1618838681.2,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455,10455
1618838681.3,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456,10456
1618838681.4,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457,10457
1618838681.5,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458,10458
1618838681.6,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459
1618838681.7,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460,10460
1618838681.8,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461,10461
1618838681.9,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462
1618838682.0,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463
1618838682.1,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464,10464
1618838682.2,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465,10465
1618838682.3,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466
1618838682.4,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467
1618838682.5,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468,10468
1618838682.6,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469,10469
1618838682.7,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470,10470
1618838682.8,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471
1618838682.9,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472,10472
1618838683.0,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473
1618838683.1,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474,10474
1618838683.2,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475,10475
1618838683.3,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476,10476
1618838683.4,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477,10477
1618838683.5,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478,10478
1618838683.6,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479,10479
1618838683.7,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480
1618838683.8,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481,10481
1618838683.9,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482
1618838684.0,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483,10483
1618838684.1,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484
1618838684.2,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485,10485
1618838684.3,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486,10486
1618838684.4,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487,10487
1618838684.5,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488,10488
1618838684.6,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489
1618838684.7,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490,10490
1618838684.8,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491,10491
1618838684.9,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492,10492
1618838685.0,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493
1618838685.1,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494
1618838685.2,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495
1618838685.3,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496,10496
1618838685.4,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497,10497
1618838685.5,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498,10498
1618838685.6,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499
1618838685.7,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500,10500
1618838685.8,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501
1618838685.9,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502
1618838686.0,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503,10503
1618838686.1,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504,10504
1618838686.2,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505,10505
1618838686.3,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506
1618838686.4,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507,10507
1618838686.5,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508
1618838686.6,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509,10509
1618838686.7,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510,10510
1618838686.8,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511,10511
1618838686.9,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512
1618838687.0,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513,10513
1618838687.1,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514,10514
1618838687.2,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515
1618838687.3,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516
1618838687.4,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517
1618838687.5,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518,10518
1618838687.6,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519
1618838687.7,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520,10520
1618838687.8,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521,10521
1618838687.9,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522,10522
1618838688.0,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523,10523
1618838688.1,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524
1618838688.2,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525,10525
1618838688.3,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526
1618838688.4,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527,10527
1618838688.5,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528,10528
1618838688.6,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529,10529
1618838688.7,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530
1618838688.8,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531,10531
1618838688.9,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532,10532
1618838689.0,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533,10533
1618838689.1,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534,10534
1618838689.2,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535,10535
1618838689.3,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536,10536
1618838689.4,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537,10537
1618838689.5,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538,10538
1618838689.6,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539,10539
1618838689.7,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540,10540
1618838689.8,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541
1618838689.9,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542,10542
1618838690.0,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543,10543
1618838690.1,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544,10544
1618838690.2,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545,10545
1618838690.3,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546,10546
1618838690.4,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547
1618838690.5,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548
1618838690.6,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549,10549
1618838690.7,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550,10550
1618838690.8,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551
1618838690.9,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552
1618838691.0,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553
1618838691.1,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554,10554
1618838691.2,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555,10555
1618838691.3,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556,10556
1618838691.4,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557,10557
1618838691.5,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558,10558
1618838691.6,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559,10559
1618838691.7,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560,10560
1618838691.8,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561,10561
1618838691.9,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562
1618838692.0,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563
1618838692.1,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564
1618838692.2,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565
1618838692.3,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566,10566
1618838692.4,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567,10567
1618838692.5,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568,10568
1618838692.6,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569,10569
1618838692.7,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570,10570
1618838692.8,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571
1618838692.9,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572,10572
1618838693.0,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573,10573
1618838693.1,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574
1618838693.2,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575,10575
1618838693.3,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576,10576
1618838693.4,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577,10577
1618838693.5,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578,10578
1618838693.6,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579,10579
1618838693.7,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580,10580
1618838693.8,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581
1618838693.9,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582,10582
1618838694.0,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583,10583
1618838694.1,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584,10584
1618838694.2,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585,10585
1618838694.3,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586,10586
1618838694.4,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587,10587
1618838694.5,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588,10588
1618838694.6,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589,10589
1618838694.7,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590,10590
1618838694.8,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591
1618838694.9,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592,10592
1618838695.0,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593,10593
1618838695.1,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594,10594
1618838695.2,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595,10595
1618838695.3,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596,10596
1618838695.4,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597,10597
1618838695.5,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598,10598
1618838695.6,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599
1618838695.7,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600,10600
1618838695.8,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601,10601
1618838695.9,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602,10602
1618838696.0,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603,10603
1618838696.1,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604,10604
1618838696.2,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605,10605
1618838696.3,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606,10606
1618838696.4,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607,10607
1618838696.5,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608,10608
1618838696.6,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609
1618838696.7,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610
1618838696.8,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611
1618838696.9,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612,10612
1618838697.0,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613,10613
1618838697.1,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614,10614
1618838697.2,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615,10615
1618838697.3,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616,10616
1618838697.4,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617,10617
1618838697.5,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618
1618838697.6,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619,10619
1618838697.7,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620,10620
1618838697.8,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621
1618838697.9,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622,10622
1618838698.0,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623,10623
1618838698.1,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624,10624
1618838698.2,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625
1618838698.3,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626,10626
1618838698.4,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627,10627
1618838698.5,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628,10628
1618838698.6,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629
1618838698.7,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630,10630
1618838698.8,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631,10631
1618838698.9,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632,10632
1618838699.0,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633
